1668266279768317184,-4.88015,4.46593,-0.39387,-0.04421,0.12273,0.93473,-0.33054,
1668266279901532928,-4.88051,4.46474,-0.40764,-0.04176,0.12245,0.93797,-0.32166,
1668266279968140800,-4.88017,4.46807,-0.39952,-0.04242,0.12167,0.93408,-0.33300,
1668266280034749440,-4.87789,4.47451,-0.37969,-0.04211,0.11738,0.92780,-0.35162,
1668266280101357312,-4.87746,4.48215,-0.35376,-0.04466,0.11818,0.92016,-0.37059,
1668266280167964672,-4.87602,4.49162,-0.32467,-0.04516,0.11590,0.91188,-0.39116,
1668266280234572032,-4.87406,4.50437,-0.29158,-0.04722,0.11507,0.90058,-0.41651,
1668266280301179136,-4.87063,4.51697,-0.25644,-0.04977,0.11678,0.89031,-0.43730,
1668266280367786496,-4.86527,4.53420,-0.22105,-0.05247,0.11402,0.87828,-0.46139,
1668266280434393600,-4.85733,4.55433,-0.18376,-0.05738,0.11027,0.85934,-0.49607,
1668266280501000448,-4.84974,4.57298,-0.15196,-0.06356,0.10963,0.84611,-0.51772,
1668266280567607296,-4.83977,4.59220,-0.12200,-0.06720,0.10450,0.83019,-0.54347,
1668266280634209024,-4.82928,4.61294,-0.09662,-0.07221,0.10142,0.81378,-0.56768,
1668266280700818944,-4.82016,4.63072,-0.07499,-0.07606,0.09813,0.79842,-0.58916,
1668266280767428864,-4.81067,4.64677,-0.05728,-0.07983,0.09555,0.78760,-0.60348,
1668266280834038784,-4.80133,4.66286,-0.04159,-0.08407,0.09127,0.77257,-0.62268,
1668266280900648704,-4.79200,4.67740,-0.02768,-0.08932,0.09084,0.76128,-0.63579,
1668266280967258368,-4.78328,4.69044,-0.01791,-0.09377,0.08888,0.74809,-0.65090,
1668266281033868032,-4.77553,4.70156,-0.01339,-0.09752,0.08596,0.73288,-0.66782,
1668266281167087360,-4.76993,4.70584,-0.00976,-0.10638,0.09282,0.72919,-0.66959,
1668266281233697536,-4.76699,4.70743,-0.01181,-0.10781,0.08513,0.72109,-0.67909,
1668266281566744320,-4.78844,4.67736,-0.05617,-0.11114,0.08810,0.71857,-0.68084,
1668266281633353472,-4.79534,4.66456,-0.07655,-0.11460,0.08974,0.72227,-0.67612,
1668266281833189120,-4.80337,4.66025,-0.16319,-0.11842,0.09168,0.71567,-0.68219,
1668266282033033216,-4.80973,4.65436,-0.28507,-0.11805,0.08966,0.70845,-0.69002,
1668266282166263296,-4.81461,4.65119,-0.37688,-0.12117,0.09107,0.70851,-0.68923,
1668266282299493632,-4.81770,4.65545,-0.46467,-0.12750,0.09011,0.70596,-0.69083,
1668266282366108928,-4.82061,4.65148,-0.50113,-0.12710,0.09100,0.70985,-0.68679,
1668266282499340800,-4.82704,4.64123,-0.55718,-0.12415,0.08423,0.71229,-0.68567,
1668266282632576768,-4.83820,4.61618,-0.57652,-0.11404,0.08661,0.72734,-0.67117,
1668266282699189248,-4.84182,4.59821,-0.57610,-0.11127,0.08502,0.74274,-0.65477,
1668266282832414464,-4.83698,4.59156,-0.55629,-0.10864,0.08189,0.74003,-0.65868,
1668266283032251648,-4.82899,4.58914,-0.46843,-0.11041,0.08410,0.74197,-0.65591,
1668266283098864384,-4.82761,4.59194,-0.43185,-0.10816,0.08643,0.73412,-0.66475,
1668266283165476608,-4.82779,4.59241,-0.39224,-0.10932,0.09348,0.72897,-0.66926,
1668266283232089088,-4.82854,4.58696,-0.34998,-0.11003,0.09800,0.73678,-0.65989,
1668266283298701568,-4.82302,4.59631,-0.30334,-0.11474,0.09736,0.72641,-0.67059,
1668266283365314048,-4.81934,4.60346,-0.25612,-0.12094,0.10344,0.72107,-0.67433,
1668266283431926272,-4.81558,4.60873,-0.20880,-0.12732,0.11244,0.72170,-0.67104,
1668266283498538752,-4.80798,4.61892,-0.16278,-0.13081,0.10921,0.71083,-0.68241,
1668266283565151232,-4.80346,4.62536,-0.12208,-0.13304,0.11398,0.70519,-0.68703,
1668266283698376960,-4.79173,4.64121,-0.05707,-0.14398,0.10847,0.69889,-0.69214,
1668266283764989696,-4.78661,4.65397,-0.03015,0.14710,-0.11079,-0.68956,0.70043,
1668266283831602688,-4.77954,4.66836,-0.00785,0.14674,-0.11120,-0.68145,0.70833,
1668266283898215168,-4.77082,4.68540,0.01220,0.15045,-0.10948,-0.66630,0.72210,
1668266283964828160,-4.76193,4.70163,0.02469,0.15562,-0.10447,-0.65444,0.73251,
1668266284031441152,-4.75675,4.71580,0.03382,0.15834,-0.09832,-0.64499,0.74112,
1668266284098054144,-4.75326,4.73098,0.04438,0.15959,-0.09984,-0.63881,0.74597,
1668266284164666880,-4.74964,4.74917,0.05555,0.15938,-0.10595,-0.62997,0.75267,
1668266284231279872,-4.74219,4.77141,0.06675,0.16125,-0.10371,-0.61127,0.76785,
1668266284297892608,-4.73258,4.79478,0.07619,0.16666,-0.09801,-0.59269,0.78188,
1668266284364505344,-4.72406,4.81663,0.08360,0.17132,-0.09435,-0.57630,0.79349,
1668266284431118592,-4.71611,4.83730,0.08787,0.17459,-0.09101,-0.56150,0.80371,
1668266284497731328,-4.70907,4.85816,0.09201,0.17678,-0.08786,-0.54514,0.81477,
1668266284564343808,-4.70136,4.88078,0.09730,0.17819,-0.08410,-0.53043,0.82451,
1668266284630956544,-4.69463,4.90188,0.09963,0.18023,-0.08047,-0.51296,0.83541,
1668266284697569280,-4.69096,4.91688,0.09864,0.18390,-0.07749,-0.49713,0.84441,
1668266284964022016,-4.70234,4.92226,0.09321,0.17949,-0.08426,-0.50687,0.83891,
1668266285030635008,-4.70534,4.91974,0.08687,0.17908,-0.08633,-0.51843,0.83169,
1668266285097247744,-4.71277,4.90716,0.08168,0.17800,-0.08882,-0.53100,0.82369,
1668266285163860736,-4.72384,4.88880,0.07674,0.17337,-0.09526,-0.55338,0.80910,
1668266285230473472,-4.73588,4.86499,0.07174,0.16452,-0.10213,-0.58099,0.79054,
1668266285297086464,-4.74742,4.83907,0.06651,0.15818,-0.10715,-0.60980,0.76918,
1668266285363699200,-4.75821,4.81274,0.05917,0.15577,-0.11034,-0.63189,0.75118,
1668266285430311936,-4.77004,4.78608,0.04980,0.15005,-0.11503,-0.65615,0.73057,
1668266285496924672,-4.78311,4.76031,0.03803,0.13864,-0.11924,-0.67827,0.71170,
1668266285563537408,-4.79685,4.73767,0.02530,-0.12810,0.12892,0.69712,-0.69353,
1668266285630150144,-4.80388,4.72253,0.01552,-0.12081,0.12817,0.70676,-0.68518,
1668266285763374592,-4.80711,4.69965,0.00648,-0.11374,0.11983,0.71579,-0.67849,
1668266285829984512,-4.80307,4.68709,0.00990,-0.10490,0.10852,0.71907,-0.67835,
1668266285896594176,-4.79615,4.67791,0.01401,-0.09032,0.09307,0.72177,-0.67988,
1668266285963203840,-4.78450,4.67316,0.01793,-0.06794,0.07151,0.72049,-0.68641,
1668266286029813760,-4.76987,4.67391,0.02139,-0.03862,0.04558,0.71724,-0.69426,
1668266286096423424,-4.75719,4.67652,0.02487,-0.00361,0.01907,0.71554,-0.69830,
1668266286163033856,-4.74492,4.67812,0.02820,0.03879,-0.01304,0.71316,-0.69981,
1668266286229643264,-4.73495,4.67891,0.03012,0.08138,-0.04734,0.70656,-0.70136,
1668266286296252928,-4.72261,4.68274,0.03222,-0.12165,0.08321,-0.69894,0.69983,
1668266286362862336,-4.70951,4.68658,0.03311,-0.15749,0.11854,-0.69164,0.69483,
1668266286429471488,-4.69653,4.69146,0.03324,-0.18658,0.15327,-0.68577,0.68660,
1668266286496080896,-4.68449,4.70027,0.03220,-0.21339,0.18694,-0.67781,0.67830,
1668266286562690048,-4.67542,4.70766,0.03083,0.23983,-0.21284,0.67032,-0.66922,
1668266286629299200,-4.66953,4.71324,0.02941,0.26322,-0.23504,0.66407,-0.65915,
1668266286695908352,-4.66434,4.71703,0.02839,0.27915,-0.25206,0.65973,-0.65061,
1668266286762516992,-4.65947,4.72242,0.02760,0.28754,-0.26164,0.65827,-0.64463,
1668266286895734784,-4.65358,4.73736,0.02418,0.27637,-0.25861,0.66570,-0.64310,
1668266286962343680,-4.65801,4.74137,0.02523,0.25757,-0.24698,0.67031,-0.65065,
1668266287028952320,-4.65801,4.74676,0.02854,0.23270,-0.22881,0.67442,-0.66230,
1668266287095560960,-4.66316,4.75292,0.03037,0.20514,-0.20552,0.67986,-0.67341,
1668266287162169600,-4.67018,4.75860,0.03278,0.17402,-0.17802,0.68679,-0.68290,
1668266287228778240,-4.67786,4.76350,0.03541,-0.13877,0.14709,-0.69239,0.69260,
1668266287295386624,-4.68839,4.77169,0.03767,-0.09965,0.11336,-0.69573,0.70226,
1668266287361995008,-4.69715,4.77889,0.03861,-0.05779,0.07764,-0.69752,0.70999,
1668266287428603904,-4.70820,4.78646,0.03865,-0.01619,0.04050,-0.69573,0.71698,
1668266287495212032,-4.72100,4.79105,0.03809,0.02480,0.00360,-0.69526,0.71833,
1668266287561820160,-4.73519,4.79524,0.03707,0.06264,-0.03269,-0.69614,0.71442,
1668266287628425472,-4.74897,4.79787,0.03549,0.09790,-0.06619,-0.69622,0.70803,
1668266287695035136,-4.76292,4.80053,0.03449,0.13102,-0.09912,-0.69446,0.70052,
1668266287761644544,-4.77617,4.80312,0.03375,0.16251,-0.12948,-0.69037,0.69297,
1668266287828253952,-4.78988,4.80677,0.03245,-0.19244,0.15928,0.68532,-0.68406,
1668266287894863360,-4.80372,4.80961,0.03077,-0.22094,0.18867,0.67973,-0.67346,
1668266287961472512,-4.81440,4.81504,0.02966,-0.24978,0.21929,0.67211,-0.66165,
1668266288028081664,-4.82298,4.81996,0.02917,-0.27799,0.24502,0.66354,-0.64992,
1668266288094690560,-4.83151,4.82599,0.02859,-0.30173,0.26679,0.65449,-0.63987,
1668266288161299456,-4.83749,4.82954,0.02752,-0.32375,0.28711,0.64608,-0.62875,
1668266288227908608,-4.84256,4.83275,0.02656,-0.34352,0.30468,0.63963,-0.61646,
1668266288294517504,-4.84751,4.83729,0.02559,-0.35818,0.32128,0.63505,-0.60431,
1668266288361126144,-4.85029,4.84157,0.02487,-0.36907,0.33265,0.63045,-0.59637,
1668266288427735040,-4.85748,4.84587,0.02448,-0.37573,0.33965,0.62701,-0.59188,
1668266288694170112,-4.87167,4.87184,0.02617,-0.35333,0.33035,0.63192,-0.60556,
1668266288760782592,-4.87204,4.88013,0.02673,-0.34086,0.31943,0.63733,-0.61285,
1668266288827405568,-4.86457,4.88061,0.02980,-0.32567,0.30231,0.64492,-0.62179,
1668266288894028800,-4.85808,4.88266,0.03265,-0.30840,0.28421,0.65120,-0.63250,
1668266288960652032,-4.84887,4.88539,0.03487,-0.28749,0.26462,0.65508,-0.64668,
1668266289027275776,-4.83910,4.88746,0.03522,0.26472,-0.24273,-0.65842,0.66143,
1668266289093900032,-4.83376,4.88645,0.03510,0.23936,-0.21951,-0.66709,0.67046,
1668266289160524032,-4.82591,4.88521,0.03519,0.21111,-0.19327,-0.67714,0.67791,
1668266289227148800,-4.81690,4.88349,0.03559,0.18103,-0.16682,-0.68413,0.68656,
1668266289293773312,-4.80537,4.88132,0.03575,0.15015,-0.13883,-0.69033,0.69399,
1668266289360398848,-4.79159,4.87885,0.03595,0.12050,-0.11080,-0.69552,0.69961,
1668266289427023872,-4.77477,4.87611,0.03627,0.09386,-0.08473,-0.69900,0.70386,
1668266289493649664,-4.75597,4.87298,0.03611,0.07150,-0.06195,-0.70255,0.70532,
1668266289560275456,-4.73502,4.87138,0.03656,0.05263,-0.04140,-0.70237,0.70865,
1668266289626901760,-4.71505,4.86886,0.03671,0.03708,-0.02364,-0.70151,0.71130,
1668266289693528320,-4.69865,4.86175,0.03699,0.02279,-0.00899,-0.70265,0.71112,
1668266289760151808,-4.68461,4.85567,0.03648,0.01024,0.00261,-0.70263,0.71148,
1668266289826766080,-4.66950,4.84728,0.03635,0.00151,0.01389,-0.70161,0.71242,
1668266289893381376,-4.65381,4.83383,0.03578,-0.00526,0.02852,-0.70588,0.70773,
1668266290026609920,-4.62895,4.79886,0.03508,0.02341,-0.05070,0.71124,-0.70072,
1668266290093223936,-4.61843,4.78044,0.03583,0.03051,-0.06213,0.71165,-0.69912,
1668266290226452736,-4.60159,4.74126,0.03666,0.05033,-0.08123,0.70483,-0.70291,
1668266290359681280,-4.58745,4.69259,0.04060,0.06095,-0.10160,0.70278,-0.70147,
1668266290492910080,-4.57405,4.65032,0.04419,-0.07437,0.11749,-0.68638,0.71383,
1668266290626138624,-4.54679,4.59655,0.04482,-0.08260,0.12887,-0.69007,0.70737,
1668266290759366912,-4.50677,4.54286,0.04031,-0.08382,0.13911,-0.69033,0.70502,
1668266290959219456,-4.44048,4.45145,0.03149,-0.08448,0.11851,-0.69711,0.70204,
1668266291092456192,-4.40078,4.38979,0.02972,-0.08131,0.09620,-0.69651,0.70641,
1668266291159073792,-4.38105,4.35386,0.03186,0.07447,-0.08762,0.70298,-0.70185,
1668266291225691648,-4.36604,4.31629,0.03635,0.06923,-0.08262,0.70950,-0.69642,
1668266291292309760,-4.35594,4.28321,0.04119,0.06571,-0.07371,0.70711,-0.70018,
1668266291425545984,-4.33898,4.21907,0.04295,0.05638,-0.06429,0.70672,-0.70231,
1668266291692022784,-4.32883,4.06954,0.04465,-0.05011,0.06119,-0.70143,0.70834,
1668266291758636544,-4.32851,4.04321,0.04825,-0.04695,0.05847,-0.69146,0.71851,
1668266291825250048,-4.32492,4.00555,0.04998,-0.03509,0.04671,-0.69833,0.71339,
1668266291891864064,-4.32010,3.97435,0.05133,-0.01971,0.03834,-0.69937,0.71345,
1668266291958477568,-4.31162,3.94431,0.05174,-0.00399,0.02934,-0.69683,0.71662,
1668266292091705088,-4.28430,3.86955,0.04878,0.01906,0.01086,-0.70426,0.70961,
1668266292158318592,-4.26578,3.83045,0.04826,0.02838,0.00048,-0.70502,0.70862,
1668266292358160640,-4.21033,3.72044,0.05418,0.06908,-0.04351,-0.69320,0.71611,
1668266292424774400,-4.19758,3.68430,0.05759,0.08027,-0.06025,-0.68966,0.71715,
1668266292491387904,-4.18708,3.65071,0.06085,0.09017,-0.07067,-0.69465,0.71016,
1668266292558001664,-4.18032,3.61936,0.06288,0.10091,-0.08441,-0.68898,0.71274,
1668266292624615168,-4.17616,3.59077,0.06188,0.11505,-0.09793,-0.68044,0.71706,
1668266292691229184,-4.17275,3.56113,0.05778,0.13090,-0.10650,-0.67950,0.71400,
1668266292757842432,-4.17187,3.53043,0.05398,0.14401,-0.11591,-0.67899,0.71049,
1668266292892143616,-4.18038,3.47393,0.04924,0.16374,-0.14120,-0.66989,0.71029,
1668266293026907648,-4.18791,3.42412,0.05185,0.18795,-0.16516,-0.66403,0.70460,
1668266293094304000,-4.18591,3.40544,0.05502,0.21250,-0.18303,-0.65177,0.70466,
1668266293161710336,-4.17975,3.38377,0.05665,0.23934,-0.19955,-0.64593,0.69690,
1668266293229125376,-4.17265,3.36061,0.05795,0.26459,-0.21495,-0.63932,0.68925,
1668266293296550656,-4.16660,3.33728,0.05775,0.28567,-0.23387,-0.63376,0.67974,
1668266293363985408,-4.16151,3.31201,0.05729,0.30465,-0.25529,-0.63053,0.66667,
1668266293431429376,-4.15342,3.28655,0.05768,0.32162,-0.27612,-0.62533,0.65520,
1668266293498883328,-4.13804,3.26531,0.05724,0.33917,-0.29611,-0.61320,0.64905,
1668266293566347520,-4.12443,3.23799,0.05881,0.36001,-0.32237,-0.59608,0.64122,
1668266293633820416,-4.10554,3.21722,0.06036,0.38194,-0.34660,-0.58714,0.62391,
1668266293701303040,-4.08877,3.18886,0.06229,0.40280,-0.36082,-0.58527,0.60417,
1668266293768795136,-4.07101,3.16565,0.06331,0.41885,-0.38753,-0.57159,0.58964,
1668266293835926784,-4.05159,3.14526,0.06633,0.42966,-0.40815,-0.55958,0.57938,
1668266293902471424,-4.03162,3.12600,0.07017,0.43615,-0.42172,-0.55735,0.56682,
1668266293969014528,-4.01048,3.11026,0.07402,0.44899,-0.43587,-0.54413,0.55888,
1668266294035556864,-3.98634,3.09684,0.07480,0.45862,-0.44750,-0.53613,0.54952,
1668266294168637696,-3.93071,3.07710,0.07536,0.47648,-0.45368,-0.51982,0.54491,
1668266294301713664,-3.86625,3.05506,0.07895,0.49272,-0.45417,-0.50540,0.54363,
1668266294434784768,-3.82756,3.03000,0.08517,0.50696,-0.44973,-0.49655,0.54238,
1668266294567851520,-3.78857,3.00825,0.09537,0.51489,-0.44765,-0.47808,0.55312,
1668266294634382848,-3.76664,2.99618,0.09733,0.52297,-0.44114,-0.46318,0.56335,
1668266294700901120,-3.74787,2.97669,0.09890,0.53137,-0.43065,-0.45674,0.56883,
1668266294833934080,-3.74631,2.94035,0.09730,0.52845,-0.44366,-0.46977,0.55066,
1668266295033470720,-3.73096,2.85982,0.08689,0.53490,-0.45798,-0.46443,0.53706,
1668266295099979776,-3.73077,2.82720,0.08199,0.53652,-0.46997,-0.46362,0.52568,
1668266295166487808,-3.73680,2.79576,0.07856,0.53638,-0.48605,-0.45934,0.51484,
1668266295299498752,-3.72964,2.72775,0.07282,0.54173,-0.50538,-0.44644,0.50180,
1668266295366002176,-3.72565,2.69501,0.07107,0.54210,-0.51702,-0.44446,0.49120,
1668266295432504064,-3.71647,2.66197,0.06784,0.54140,-0.52683,-0.44657,0.47950,
1668266295632000256,-3.66867,2.57128,0.06009,0.55280,-0.52684,-0.44889,0.46405,
1668266295765321984,-3.63338,2.52615,0.04909,0.54968,-0.53949,-0.45072,0.45128,
1668266295831946752,-3.62231,2.51028,0.04474,0.54561,-0.55031,-0.45195,0.44183,
1668266295898486272,-3.61388,2.49332,0.04186,0.53725,-0.56044,-0.45868,0.43230,
1668266296098098176,-3.57429,2.42987,0.04799,0.53374,-0.57190,-0.46321,0.41652,
1668266296297697792,-3.54765,2.35822,0.05751,0.53948,-0.56822,-0.46195,0.41557,
1668266296497285120,-3.54145,2.27747,0.06212,0.53458,-0.58131,-0.45158,0.41517,
1668266296630337280,-3.55459,2.21297,0.06376,0.53040,-0.58930,-0.44033,0.42131,
1668266296763383808,-3.55470,2.13726,0.05886,0.53797,-0.58591,-0.43119,0.42588,
1668266296829912064,-3.55619,2.09915,0.05757,0.53830,-0.58425,-0.42937,0.42957,
1668266296896455168,-3.56655,2.06576,0.06010,0.54153,-0.58007,-0.42422,0.43623,
1668266296962996992,-3.58405,2.03810,0.06209,0.53876,-0.57736,-0.43436,0.43327,
1668266297096077056,-3.61110,1.98336,0.06146,0.54458,-0.56008,-0.44566,0.43718,
1668266297162615040,-3.62191,1.95343,0.06011,0.54560,-0.55201,-0.45104,0.44064,
1668266297229151744,-3.64224,1.92948,0.05758,0.54361,-0.54370,-0.45783,0.44639,
1668266297295688192,-3.66120,1.91056,0.05467,0.53899,-0.53956,-0.46017,0.45454,
1668266297428755456,-3.71442,1.88589,0.05077,0.53289,-0.53924,-0.45770,0.46451,
1668266297495287296,-3.74047,1.86934,0.05223,0.53608,-0.53645,-0.45583,0.46589,
1668266297561817856,-3.77532,1.85697,0.05309,0.53350,-0.54501,-0.46453,0.45006,
1668266297694850304,-3.82953,1.83509,0.05926,0.54360,-0.55175,-0.45336,0.44106,
1668266297761391872,-3.84841,1.81981,0.06317,0.55219,-0.55236,-0.44086,0.44229,
1668266297827932160,-3.87042,1.80165,0.06353,0.55306,-0.56299,-0.43725,0.43126,
1668266297961008640,-3.91762,1.76373,0.06220,0.56461,-0.57382,-0.42748,0.41134,
1668266298027545088,-3.94134,1.74139,0.06098,0.57204,-0.58282,-0.41519,0.40088,
1668266298094080000,-3.96658,1.71940,0.06043,0.57816,-0.59563,-0.39789,0.39070,
1668266298160613888,-3.99301,1.69457,0.06050,0.58338,-0.60804,-0.38256,0.37896,
1668266298227145984,-4.01299,1.66648,0.06251,0.59178,-0.61678,-0.36695,0.36706,
1668266298293677312,-4.04002,1.64208,0.06323,0.59819,-0.62811,-0.35081,0.35295,
1668266298360207104,-4.05434,1.61206,0.06317,0.60055,-0.64016,-0.34071,0.33682,
1668266298493263360,-4.08959,1.55668,0.06749,0.61071,-0.64957,-0.32442,0.31598,
1668266298626340352,-4.10892,1.50251,0.06605,0.62983,-0.64968,-0.30663,0.29531,
1668266298759439104,-4.11360,1.45594,0.06271,0.63271,-0.65913,-0.29808,0.27635,
1668266298892533248,-4.11642,1.41258,0.05875,0.62212,-0.67652,-0.29252,0.26403,
1668266298959078400,-4.11773,1.38713,0.05649,0.61453,-0.68326,-0.29384,0.26300,
1668266299092165120,-4.11282,1.32888,0.05744,0.61159,-0.68109,-0.29257,0.27652,
1668266299225247744,-4.11849,1.27906,0.06159,0.60035,-0.69203,-0.28653,0.28031,
1668266299358325504,-4.15081,1.22994,0.06009,0.59705,-0.69343,-0.29789,0.27193,
1668266299491398656,-4.18177,1.17674,0.06035,0.60751,-0.68192,-0.30330,0.27191,
1668266299557933312,-4.19819,1.14968,0.05995,0.61297,-0.67718,-0.29798,0.27733,
1668266299691372032,-4.24580,1.09828,0.05823,0.61449,-0.67474,-0.29225,0.28587,
1668266299757920768,-4.27471,1.07537,0.05685,0.61942,-0.67106,-0.28345,0.29267,
1668266299824467200,-4.30417,1.05318,0.05810,0.63301,-0.66056,-0.27186,0.29840,
1668266299957556992,-4.36549,1.02348,0.05989,0.63190,-0.66935,-0.26918,0.28322,
1668266300157182208,-4.42805,0.99103,0.05780,0.64602,-0.66456,-0.26115,0.26984,
1668266300290259712,-4.46527,0.99404,0.05445,0.64518,-0.67137,-0.26084,0.25490,
1668266300489866240,-4.50643,1.01513,0.05663,0.65420,-0.67030,-0.24450,0.25089,
1668266300622931200,-4.53635,1.03042,0.06022,0.65838,-0.67587,-0.23620,0.23225,
1668266300755979776,-4.56127,1.04411,0.06550,0.66732,-0.67049,-0.23509,0.22331,
1668266300822517760,-4.57326,1.05069,0.06850,0.67111,-0.67133,-0.22255,0.22226,
1668266300955590656,-4.60634,1.05139,0.07132,0.67171,-0.67700,-0.21294,0.21243,
1668266301088657408,-4.64216,1.05195,0.06685,0.66375,-0.69336,-0.19776,0.19894,
1668266301155188736,-4.66301,1.05605,0.06342,0.66269,-0.69949,-0.18690,0.19137,
1668266301221718784,-4.68618,1.05940,0.05686,0.65345,-0.71201,-0.18166,0.18179,
1668266301354774528,-4.73518,1.07990,0.02714,0.61098,-0.75110,-0.18387,0.16954,
1668266301421300480,-4.75538,1.09757,0.00690,0.58589,-0.77402,-0.18001,0.15881,
1668266301487824896,-4.77154,1.11214,-0.01441,0.56411,-0.79140,-0.18250,0.14887,
1668266301554348288,-4.78404,1.13281,-0.03741,0.54269,-0.80782,-0.18329,0.13898,
1668266301620870144,-4.79330,1.15787,-0.06421,0.51527,-0.82670,-0.18606,0.12823,
1668266301687390464,-4.79973,1.18477,-0.09308,-0.48760,0.84408,0.18837,-0.11952,
1668266301753909504,-4.80371,1.21206,-0.12230,-0.46308,0.85916,0.18776,-0.11020,
1668266301820427520,-4.80695,1.23843,-0.15084,-0.43892,0.87293,0.18881,-0.09843,
1668266301886963456,-4.80818,1.25965,-0.17700,-0.41766,0.88444,0.18874,-0.08780,
1668266301953495808,-4.80895,1.27474,-0.19974,-0.40064,0.89268,0.18966,-0.08150,
1668266302020026880,-4.80646,1.28491,-0.21705,-0.38943,0.89778,0.19048,-0.07780,
1668266302086556416,-4.80650,1.30118,-0.23144,-0.37937,0.90198,0.19165,-0.07598,
1668266302153084672,-4.80722,1.30137,-0.24499,-0.37243,0.90470,0.19286,-0.07493,
1668266302352662016,-4.80729,1.29773,-0.22713,-0.38648,0.89657,0.19837,-0.08624,
1668266302419184640,-4.80719,1.28962,-0.21079,-0.40271,0.88842,0.19987,-0.09266,
1668266302485705728,-4.80514,1.27730,-0.18631,-0.42092,0.87880,0.20126,-0.10011,
1668266302552225792,-4.80153,1.26045,-0.15624,-0.44405,0.86643,0.20043,-0.10929,
1668266302618744064,-4.79722,1.24197,-0.12495,-0.46774,0.85281,0.19917,-0.11942,
1668266302685261312,-4.79246,1.22309,-0.09445,-0.48765,0.84088,0.19770,-0.12661,
1668266302751777024,-4.78671,1.20206,-0.06368,0.51187,-0.82584,-0.19568,0.13299,
1668266302818294528,-4.78021,1.17856,-0.03367,0.53890,-0.80754,-0.19416,0.14062,
1668266302884828416,-4.77358,1.15549,-0.00666,0.56425,-0.78888,-0.19218,0.14952,
1668266302951362816,-4.76632,1.13363,0.01457,0.58887,-0.76951,-0.18955,0.15861,
1668266303017895424,-4.75965,1.11569,0.03007,0.60809,-0.75407,-0.18596,0.16440,
1668266303084427264,-4.75471,1.10124,0.04170,0.62121,-0.74316,-0.18510,0.16599,
1668266303150957312,-4.74883,1.08556,0.05004,0.63710,-0.72856,-0.18478,0.17075,
1668266303217486080,-4.74284,1.07166,0.05624,0.65680,-0.71062,-0.18126,0.17545,
1668266303284013568,-4.73798,1.06407,0.05733,0.66469,-0.70503,-0.17551,0.17412,
1668266303417063936,-4.73419,1.05327,0.05997,0.67650,-0.69321,-0.17334,0.17821,
1668266303616630528,-4.73079,1.04403,0.05313,0.68223,-0.69117,-0.16531,0.17181,
1668266303816184320,-4.74670,1.06757,0.00414,0.67764,-0.69900,-0.15948,0.16360,
1668266303949254400,-4.75213,1.08159,-0.06069,0.68016,-0.69498,-0.16359,0.16619,
1668266304015787008,-4.75626,1.09101,-0.10033,0.67727,-0.69859,-0.16373,0.16270,
1668266304082318848,-4.76231,1.10000,-0.14251,0.67784,-0.69839,-0.16788,0.15685,
1668266304148848896,-4.76777,1.10947,-0.18614,0.68423,-0.69250,-0.16958,0.15338,
1668266304215377664,-4.77362,1.12355,-0.23089,0.67776,-0.69933,-0.17030,0.15027,
1668266304281904896,-4.77757,1.13596,-0.27477,0.67463,-0.70138,-0.17137,0.15354,
1668266304348430848,-4.77910,1.14616,-0.31730,0.67826,-0.69761,-0.16904,0.15725,
1668266304414955520,-4.78213,1.15933,-0.35986,0.67099,-0.70544,-0.16681,0.15587,
1668266304481478656,-4.78349,1.16665,-0.39987,0.66975,-0.70679,-0.16719,0.15470,
1668266304681041152,-4.77667,1.16983,-0.49000,0.68291,-0.69618,-0.16336,0.14930,
1668266304747558912,-4.77886,1.17740,-0.51311,0.67608,-0.70352,-0.16566,0.14327,
1668266304947149056,-4.76940,1.17002,-0.52515,0.68673,-0.69098,-0.16238,0.15678,
1668266305080217344,-4.77242,1.17712,-0.47534,0.68873,-0.68701,-0.16514,0.16247,
1668266305213280256,-4.78261,1.18703,-0.39613,0.68174,-0.69326,-0.17291,0.15727,
1668266305346337792,-4.77786,1.18449,-0.29642,0.69052,-0.68401,-0.16847,0.16414,
1668266305412864512,-4.77374,1.18562,-0.24569,0.69195,-0.68178,-0.16597,0.16981,
1668266305479389952,-4.76931,1.18796,-0.19690,0.68869,-0.68569,-0.16123,0.17187,
1668266305545913856,-4.76421,1.18257,-0.14754,0.69179,-0.68300,-0.15802,0.17310,
1668266305678957824,-4.75929,1.16886,-0.05919,0.69922,-0.67888,-0.15420,0.16261,
1668266305745438976,-4.75600,1.15595,-0.01924,0.70644,-0.67192,-0.15449,0.16000,
1668266305811994624,-4.74999,1.13997,0.01570,0.71768,-0.65992,-0.15245,0.16188,
1668266305878549248,-4.74341,1.12417,0.04295,0.72824,-0.64781,-0.15113,0.16481,
1668266305945103616,-4.73641,1.11343,0.06400,0.73332,-0.64104,-0.15034,0.16944,
1668266306078207232,-4.72943,1.09772,0.08993,0.73717,-0.63397,-0.15765,0.17263,
1668266306277853952,-4.71692,1.09488,0.08788,0.72657,-0.64384,-0.16256,0.17648,
1668266306410946048,-4.72563,1.08914,0.07755,0.71462,-0.65593,-0.16372,0.17966,
1668266306677116928,-4.79427,1.01886,0.06932,0.71649,-0.65931,-0.15588,0.16630,
1668266306743656704,-4.82179,1.00286,0.06270,0.71093,-0.66857,-0.14303,0.16473,
